2016-09-29,PAB,1
2016-09-29,KYD,0.8199999967
2016-09-21,NOK,8.2958957783
2016-09-21,ILS,3.7741859462
2016-09-21,COP,2894.5839704341
2016-09-21,VND,22326.5634286737
2016-09-21,LKR,146.1881099482
2016-09-21,RON,3.9857397117
2016-09-21,FJD,2.0563477532
2016-09-21,BGN,1.7553269179
2016-09-21,XAG,0.050707489
2016-09-21,MUR,35.5738309794
2016-09-21,LBP,1506.0991335067
2016-09-21,XCD,2.7000000027
2016-09-21,BBD,2
2016-09-21,HNL,22.9825930494
2016-09-21,SDG,6.1815757179
2016-09-21,GYD,207.2018957837
2016-09-21,KPW,129.3633762518
2016-09-21,MDL,19.7448776079
2016-09-21,MRO,357.0369493112
2016-09-21,RWF,804.8925501951
2016-09-21,WST,2.4990222758
2016-09-22,USD,1
2016-09-22,CHF,0.9679787164
2016-09-22,BWP,10.5844758128
2016-09-22,KZT,340.3386369438
2016-09-23,THB,34.6349398994
2016-09-23,BRL,3.2263126098
2016-09-23,KWD,0.3014510367
2016-09-23,PLN,3.8364085919
2016-09-23,KZT,338.0079482672
2016-09-23,MZN,76.9054319004
2016-09-23,SOS,582.9351195715
2016-09-23,CUP,26.5
2016-09-23,SPL,0.1666666667
2016-09-23,IMP,0.7717185367
2016-09-24,GBP,0.7710992019
2016-09-24,CHF,0.96954
2016-09-24,SAR,3.74975
2016-09-24,EGP,8.8844435082
2016-09-24,DKK,6.6407
2016-09-24,XAU,0.0007475769
2016-09-24,ARS,15.1556163532
2016-09-24,BHD,0.3772703901
2016-09-24,TND,2.203738391
2016-09-24,GEL,2.311
2016-09-24,HRK,6.6834488066
2016-09-24,DOP,46.1539242605
2016-09-24,LYD,1.3788792976
2016-09-24,UYU,28.4099998474
2016-09-24,TZS,2180.6445985433
2016-09-24,BOB,6.8600001335
2016-09-24,KZT,337.8699951172
2016-09-24,KYD,0.8140092741
2016-09-24,SBD,7.7614588907
2016-09-24,MWK,721.2301301099
2016-09-24,GNF,7350.2388827637
2016-09-24,TJS,7.8719000816
2016-09-24,KGS,68.5090026855
2016-09-24,KHR,4081
2016-09-24,SZL,13.721995
2016-09-24,BSD,1
2016-09-24,BTN,66.7094
2016-09-24,FKP,0.7710992019
2016-09-24,IMP,0.7710992019
2016-09-25,EUR,0.8908427284
2016-09-25,SGD,1.3591
2016-09-25,NZD,1.3798813302
2016-09-25,MXN,19.7875
2016-09-25,SAR,3.74975
2016-09-25,EGP,8.8844435082
2016-09-25,DKK,6.6414
2016-09-25,PLN,3.83115
2016-09-25,RON,3.964
2016-09-25,BGN,1.741855
2016-09-25,XAG,0.0508130081
2016-09-25,MUR,35.4354216018
2016-09-25,LBP,1512.9508593561
2016-09-25,XCD,2.7000000477
2016-09-25,BBD,2
2016-09-25,HNL,22.6501643609
2016-09-25,SDG,6.215
2016-09-25,PAB,1
2016-09-25,KYD,0.8140092741
2016-09-25,SBD,7.7614588907
2016-09-25,MWK,721.2301301099
2016-09-25,GNF,7350.2388827637
2016-09-25,MMK,1240.3870007442
2016-09-25,MKD,54.9172643953
2016-09-25,XDR,0.7148399949
2016-09-26,USD,1
2016-09-26,CAD,1.3197380607
2016-09-26,JPY,100.3288425144
2016-09-26,MXN,19.8641100972
2016-09-26,NOK,8.0933156449
2016-09-26,ILS,3.7526202876
2016-09-26,COP,2921.236591016
2016-09-26,VND,22313.7104360691
2016-09-26,LKR,146.2082356175
2016-09-26,RON,3.9481071637
2016-09-26,FJD,2.0533978303
2016-09-26,BGN,1.7366906616
2016-09-26,XAG,0.0511042563
2016-09-26,MUR,35.5029599792
2016-09-26,LBP,1507.2938279826
2016-09-26,XCD,2.7000000027
2016-09-26,BBD,2
2016-09-26,HNL,22.8073343308
2016-09-26,SDG,6.1316317216
2016-09-26,PAB,1
2016-09-26,MNT,2259.5015337159
2016-09-26,CUP,26.5
2016-09-26,MRO,355.9277700465
2016-09-26,XPD,0.0014417002
2016-09-26,AWG,1.79
2016-09-26,SPL,0.1666666667
2016-09-26,TMT,3.5
2016-09-28,GBP,0.7693092449
2016-09-28,CHF,0.9724211918
2016-09-28,THB,34.6008852525
2016-09-28,ZAR,13.6893058335
2016-09-28,BRL,3.2479799919
2016-09-28,IQD,1182.5
2016-09-28,PKR,104.705
2016-09-28,OMR,0.3850499935
2016-09-28,CZK,24.1276320324
2016-09-28,XOF,585.6971467346
2016-09-28,UGX,3385.354954467
2016-09-28,XAF,585.6971467346
2016-09-28,UZS,3020
2016-09-28,ISK,114.265
2016-09-28,JMD,127.5998468802
2016-09-28,AFN,66.59
2016-09-28,ALL,122.15
2016-09-28,ZWD,361.9
2016-09-28,BWP,10.4225293394
2016-09-28,PGK,3.13665
2016-09-28,KZT,337.1032715873
2016-09-28,MGA,3066
2016-09-28,AMD,473.3391711831
2016-09-28,BZD,1.9948871839
2016-09-28,HTG,65.4600202926
2016-09-28,STD,21845
2016-09-28,LRD,92.5
2016-09-28,CUP,26.5
2016-09-28,ANG,1.7899999932
2016-09-28,SVC,8.75
2016-09-28,DJF,178.025
2016-09-28,ERN,10.4699971239
2016-09-28,TVD,1.3060813055
2016-09-29,EUR,0.8892769779
2016-09-29,SGD,1.3623140583
2016-09-29,NZD,1.3726573059
2016-09-29,MXN,19.3853915716
2016-09-29,SAR,3.7559496688
2016-09-29,EGP,8.879935049
2016-09-29,DKK,6.6277902502
2016-09-29,XAU,0.0007587573
2016-09-22,NZD,1.3672249066
2016-09-22,MXN,19.5646965445
2016-09-22,NAD,13.6149320022
2016-09-22,MVR,15.3499960019
2016-09-22,KPW,129.7578475336
2016-09-22,GIP,0.7640356465
2016-09-22,MKD,54.7785522248
2016-09-22,CVE,98.8751053645
2016-09-22,XDR,0.7138499955
2016-09-22,KMF,438.1883124005
2016-09-22,SHP,0.7640356465
2016-09-22,GGP,0.7640356465
2016-09-23,GBP,0.7717185367
2016-09-23,SGD,1.3594694572
2016-09-23,NZD,1.3825435761
2016-09-23,PHP,48.112652064
2016-09-23,NOK,8.1105463609
2016-09-23,CLP,661.5873393229
2016-09-23,MAD,9.7224432501
2016-09-23,UAH,25.9779073779
2016-09-23,BDT,78.4766986284
2016-09-23,VEF,9.951158842
2016-09-23,DZD,109.0497769136
2016-09-23,CRC,550.6750079077
2016-09-23,GHS,3.9939149966
2016-09-23,XPF,106.3316406467
2016-09-23,GTQ,7.5194197615
2016-09-23,CUC,1
2016-09-23,HNL,22.9858712683
2016-09-23,PAB,1
2016-09-23,RSD,110.0121693766
2016-09-23,SLL,5644.5462904363
2016-09-23,KPW,128.741768998
2016-09-23,SZL,13.6985367792
2016-09-23,BSD,1
2016-09-23,WST,2.4965790688
2016-09-24,INR,66.7094
2016-09-24,CNY,6.6705
2016-09-24,PHP,48.1152996549
2016-09-24,TRY,2.9665485753
2016-09-24,NOK,8.11307
2016-09-24,ILS,3.76144
2016-09-24,COP,2919.963792449
2016-09-24,VND,22301.5165031222
2016-09-24,LKR,146.2082356175
2016-09-24,RON,3.9640483018
2016-09-24,FJD,2.04815
2016-09-24,BGN,1.741855
2016-09-24,XAG,0.0508130081
2016-09-24,MUR,35.4354216018
2016-09-24,ALL,122.1330479757
2016-09-24,ZWD,361.9
2016-09-24,NAD,13.721995
2016-09-25,OMR,0.3849600171
2016-09-25,CZK,24.0709
2016-09-25,UAH,25.9716918947
2016-09-25,HRK,6.6834488066
2016-09-25,XPT,0.0009478044
2016-09-25,SRD,7.6999998093
2016-09-25,DJF,178.02
2016-09-25,FKP,0.7710694734
2016-09-26,EUR,0.8871176971
2016-09-26,SGD,1.3593521356
2016-09-26,THB,34.5996880162
2016-09-26,SEK,8.5171840301
2016-09-26,KES,101.2814868859
2016-09-26,KWD,0.3014489966
2016-09-26,PLN,3.8094788564
2016-09-26,SBD,7.7429345722
2016-09-26,GNF,7350.2388827637
2016-09-26,MMK,1244.7584446712
2016-09-27,AUD,1.3057827735
2016-09-27,JPY,100.3559134913
2016-09-27,AED,3.67295
2016-09-27,SEK,8.6144952544
2016-09-27,KES,101.2500031951
2016-09-27,KWD,0.3014
2016-09-27,PLN,3.8233508678
2016-09-27,CLP,662.4236169908
2016-09-27,MAD,9.7149990415
2016-09-27,UAH,25.8950004578
2016-09-27,BDT,78.5749969482
2016-09-27,VEF,9.9899990224
2016-09-27,DZD,109.1500683714
2016-09-27,CRC,553.4699707031
2016-09-27,GHS,3.9650000319
2016-09-27,XPF,106.4708623188
2016-09-27,GTQ,7.5190000534
2016-09-27,CUC,1
2016-09-27,PYG,5580
2016-09-27,MOP,7.9871896063
2016-09-27,BAM,1.7450420377
2016-09-27,MZN,77.0000115018
2016-09-27,AZN,1.6401777953
2016-09-27,GMD,42.7000319493
2016-09-27,MVR,15.355
2016-09-27,KPW,128.4674125377
2016-09-27,GIP,0.7690808167
2016-09-27,MKD,54.7900009155
2016-09-27,CVE,98.4350028752
2016-09-27,XDR,0.7151499935
2016-09-27,KMF,438.9463322232
2016-09-27,SHP,0.7690808167
2016-09-27,GGP,0.7690808167
2016-09-22,XPD,0.001433283
2016-09-22,AWG,1.79
2016-09-22,SPL,0.1666666667
2016-09-22,TMT,3.5
2016-09-23,AUD,1.3124660648
2016-09-23,CHF,0.9702864361
2016-09-23,KES,101.1578334418
2016-09-23,DKK,6.6426366826
2016-09-23,MOP,7.98944201
2016-09-23,MWK,720.9474477328
2016-09-23,GNF,7350.2388827637
2016-09-23,TJS,7.8720000202
2016-09-23,KGS,68.729986687
2016-09-23,VUV,104.90000153
2016-09-23,ERN,10.4699971239
2016-09-23,GGP,0.7717185367
2016-09-24,CAD,1.31735
2016-09-24,ZAR,13.721995
2016-09-24,BRL,3.24105
2016-09-24,IQD,1182
2016-09-24,PKR,104.8548860804
2016-09-24,OMR,0.3849600171
2016-09-24,CZK,24.0709
2016-09-24,XOF,584.29369775
2016-09-24,UGX,3383.7512266098
2016-09-24,XAF,584.29369775
2016-09-24,UZS,3007.5
2016-09-24,ISK,114.5
2016-09-24,JMD,127.5547624484
2016-09-24,XPF,106.2947494033
2016-09-24,HNL,22.6501643609
2016-09-24,ETB,22.26
2016-09-24,NIO,28.95
2016-09-24,GYD,207.583438163
2016-09-24,RSD,109.75050354
2016-09-24,SLL,5700
2016-09-24,BIF,1675
2016-09-24,MNT,2248
2016-09-24,MMK,1240.3870007442
2016-09-24,XPT,0.0009478044
2016-09-24,VUV,109.5751115475
2016-09-24,SRD,7.6999998093
2016-09-24,RWF,805.5810656226
2016-09-24,WST,2.5641026582
2016-09-24,JEP,0.7710992019
2016-09-24,ZMW,10.0472219431
2016-09-25,INR,66.7065
2016-09-25,MYR,4.1195
2016-09-25,HUF,272.46
2016-09-25,PHP,48.116
2016-09-25,TRY,2.9665
2016-09-25,NOK,8.11605
2016-09-25,QAR,3.6413964435
2016-09-25,JOD,0.7090408279
2016-09-25,NGN,315.1621351604
2016-09-25,XAF,584.3545236241
2016-09-25,DOP,46.1539242605
2016-09-25,LYD,1.3788792976
2016-09-25,UYU,28.4099998474
2016-09-25,TZS,2180.6445985433
2016-09-25,BOB,6.8600001335
2016-09-25,BND,1.3591
2016-09-25,NAD,13.722
2016-09-25,BMD,1
2016-09-25,YER,250.25
2016-09-25,SCR,13.1679266178
2016-09-25,TOP,2.2237047024
2016-09-25,SOS,578.101514626
2016-09-25,CDF,981
2016-09-25,RWF,805.5810656226
2016-09-25,TMT,3.5
2016-09-26,HUF,272.265939544
2016-09-26,PKR,104.8172429135
2016-09-26,TWD,31.4238011296
2016-09-26,JOD,0.7090482999
2016-09-26,NGN,310.1657681934
2016-09-26,PEN,3.3578525623
2016-09-26,BYN,2.0096463023
2016-09-26,IRR,31407.0351758794
2016-09-26,SYP,213.7252650578
2016-09-26,AOA,165.7382608428
2016-09-26,TTD,6.6972324066
2016-09-26,NPR,106.6399355895
2016-09-26,LAK,8098.2765724687
2016-09-26,ETB,22.1691148759
2016-09-26,NIO,28.951802756
2016-09-26,GYD,206.4078006103
2016-09-26,LSL,13.6837372316
2016-09-27,GBP,0.7690808167
2016-09-27,CHF,0.9719226563
2016-09-27,THB,34.6077023537
2016-09-27,ZAR,13.4816366304
2016-09-27,BRL,3.2374323602
2016-09-27,IQD,1181.9989137269
2016-09-27,PKR,104.7499936103
2016-09-27,OMR,0.3851000071
2016-09-27,CZK,24.1109306488
2016-09-27,XOF,585.2617762976
2016-09-27,UGX,3390
2016-09-27,XAF,585.2617762976
2016-09-27,UZS,3017.5
2016-09-27,ISK,114.005
2016-09-27,JMD,127.5
2016-09-27,AFN,66.5900006389
2016-09-27,ALL,122
2016-09-27,ZWD,361.9
2016-09-27,BWP,10.4355027491
2016-09-27,PGK,3.168
2016-09-27,KZT,336.424987793
2016-09-27,MGA,3040.0003195085
2016-09-27,AMD,473.3391711831
2016-09-27,BZD,1.997500062
2016-09-27,HTG,65.4199981689
2016-09-27,STD,21869.9980830679
2016-09-27,LRD,93.4998083048
2016-09-27,CUP,26.5
2016-09-27,ANG,1.7725000381
2016-09-27,SVC,8.75
2016-09-27,DJF,178.0499648559
2016-09-27,ERN,10.4699971239
2016-09-27,TVD,1.3057827735
2016-09-22,SVC,8.75
2016-09-22,DJF,177.7698768944
2016-09-22,ERN,10.4699971239
2016-09-22,TVD,1.3085400919
2016-09-23,USD,1
2016-09-23,CAD,1.3167236888
2016-09-23,ZAR,13.6985367792
2016-09-23,XAU,0.000747092
2016-09-23,ARS,15.157345678
2016-09-23,BHD,0.3769808132
2016-09-23,TND,2.2013836627
2016-09-23,GEL,2.3194924725
2016-09-23,HRK,6.683773032
2016-09-23,DOP,46.1368325723
2016-09-23,LYD,1.3795823111
2016-09-23,UYU,28.4531755674
2016-09-23,TZS,2181.7835030364
2016-09-23,BOB,6.9271009261
2016-09-23,BND,1.3594694572
2016-09-23,PYG,5584.2113973994
2016-09-23,BAM,1.7427602146
2016-09-23,SCR,13.1573713858
2016-09-23,TOP,2.1525767349
2016-09-23,MMK,1241.4063314814
2016-09-23,MKD,54.9330149297
2016-09-23,AWG,1.79
2016-09-24,AUD,1.3114152137
2016-09-24,JPY,101.034
2016-09-24,IDR,13081
2016-09-24,KRW,1103.7
2016-09-24,RUB,64.078452531
2016-09-24,QAR,3.6413964435
2016-09-24,TWD,31.359
2016-09-24,JOD,0.7090408279
2016-09-24,NGN,315.1621351604
2016-09-24,PEN,3.3565
2016-09-24,BYN,2.002
2016-09-24,IRR,31430
2016-09-24,SYP,213.6000061035
2016-09-24,AOA,165.0659942627
2016-09-24,NPR,106.4000015259
2016-09-24,BWP,10.7181136312
2016-09-25,XAU,0.0007475769
2016-09-25,LKR,146.2082356175
2016-09-25,PEN,3.3565
2016-09-25,BYN,2.002
2016-09-25,LRD,93
2016-09-25,MRO,357.1709205723
2016-09-25,XPD,0.0014224751
2016-09-25,WST,2.5641026582
2016-09-26,INR,66.5720249018
2016-09-26,MYR,4.128136445
2016-09-26,ZAR,13.6837372316
2016-09-26,XAU,0.0007461526
2016-09-26,CLP,662.3004021936
2016-09-26,MAD,9.7051192291
2016-09-26,UAH,25.9521289094
2016-09-26,BDT,78.4771895932
2016-09-26,VEF,9.9646543356
2016-09-26,DZD,109.4497119201
2016-09-26,CRC,552.4387256181
2016-09-26,GHS,3.9633839847
2016-09-26,XPF,105.8613003651
2016-09-26,GTQ,7.5184999816
2016-09-26,CUC,1
2016-09-26,PYG,5593.4505745985
2016-09-26,MOP,7.988508263
2016-09-26,BAM,1.7350514054
2016-09-26,KYD,0.820000126
2016-09-26,XPT,0.0009561597
2016-09-26,ANG,1.78131999
2016-09-26,SVC,8.75
2016-09-26,DJF,177.2159370693
2016-09-26,ERN,10.4699971239
2016-09-26,TVD,1.3082606931
2016-09-28,INR,66.5032859006
2016-09-28,MYR,4.1394999962
2016-09-28,HUF,275.3657559971
2016-09-28,PHP,48.2628958984
2016-09-28,TRY,2.9875101814
2016-09-28,NOK,8.0866290914
2016-09-28,ILS,3.7578924158
2016-09-28,COP,2918.2377251872
2016-09-28,VND,22450
2016-09-28,LKR,146.6230511964
2016-09-28,RON,3.9734074321
2016-09-28,FJD,2.04575
2016-09-28,BGN,1.743385
2016-09-28,XAG,0.0523880591
2016-09-28,MUR,35.325
2016-09-28,LBP,1513
2016-09-28,XCD,2.7000000027
2016-09-28,BBD,2
2016-09-28,HNL,22.95
2016-09-28,SDG,6.22
2016-09-28,PAB,1
2016-09-28,KYD,0.8199999967
2016-09-28,SBD,7.8094494338
2016-09-28,MWK,715
2016-09-28,GNF,9200
2016-09-28,TJS,7.8720000202
2016-09-28,KGS,68.2948150576
2016-09-28,KHR,4130.5
2016-09-28,SZL,13.6893058335
2016-09-28,BSD,1
2016-09-28,BTN,66.5032859006
2016-09-28,FKP,0.7693092449
2016-09-28,IMP,0.7693092449
2016-09-29,GBP,0.7698941288
2016-09-29,CHF,0.9654848504
2016-09-29,THB,34.6528333332
2016-09-29,ZAR,13.8709751959
2016-09-29,BRL,3.2270507857
2016-09-29,IQD,1181.9997547158
2016-09-29,PKR,104.6499996248
2016-09-29,OMR,0.3849999905
2016-09-29,CZK,24.0354026553
2016-09-29,XOF,583.3274585705
2016-09-29,UGX,3378.000000512
2016-09-29,XAF,583.3274585705
2016-09-29,UZS,3010.2347983143
2016-09-29,ISK,113.9847944284
2016-09-29,JMD,127.1999969738
2016-09-29,AFN,65.6625113501
2016-09-29,ALL,122.1481461576
2016-09-29,ZWD,361.9
2016-09-29,BWP,10.5090024844
2016-09-29,PGK,3.1696073703
2016-09-29,KZT,335.0000000026
2016-09-29,MGA,3095.000002048
2016-09-29,AMD,473.4781229433
2016-09-29,BZD,1.9800000209
2016-09-29,HTG,64.800003103
2016-09-29,STD,21834.0004621107
2016-09-29,LRD,93.4999553126
2016-09-29,CUP,26.5
2016-09-29,ANG,1.7699999812
2016-09-29,SVC,8.75
2016-09-29,DJF,178.0249733957
2016-09-29,ERN,10.4699971239
2016-09-29,TVD,1.3025381306
2016-09-30,EUR,0.8896984278
2016-09-30,SGD,1.3630820997
2016-09-30,NZD,1.3717196529
2016-09-30,MXN,19.3446275133
2016-09-30,SAR,3.7515861082
2016-09-30,EGP,8.8802659365
2016-09-30,DKK,6.6244885779
2016-09-30,XAU,0.0007577353
2016-09-30,ARS,15.2403020266
2016-09-30,BHD,0.3770149985
2016-09-30,TND,2.2109998849
2016-09-30,GEL,2.3496169936
2016-09-30,HRK,6.6894570502
2016-09-30,DOP,46.3299948954
2016-09-30,LYD,1.3784999851
2016-09-30,UYU,28.4699993185
2016-09-24,STD,21820
2016-09-24,LRD,93
2016-09-24,CUP,26.5
2016-09-24,ANG,1.7699999809
2016-09-24,SVC,8.75
2016-09-24,DJF,178.02
2016-09-24,ERN,10.4699971239
2016-09-24,TVD,1.3114152137
2016-09-25,USD,1
2016-09-25,CAD,1.31805
2016-09-25,CNY,6.66765
2016-09-25,HKD,7.75625
2016-09-25,IDR,13085
2016-09-25,KRW,1104
2016-09-25,RUB,64.4601
2016-09-25,COP,2919.94
2016-09-25,VND,22301.5165031222
2016-09-25,ISK,114.5
2016-09-25,JMD,127.5547624484
2016-09-25,AFN,66.7555
2016-09-25,ALL,122.1330479757
2016-09-25,ZWD,361.9
2016-09-25,BWP,10.7181136312
2016-09-25,PGK,3.1695
2016-09-25,KZT,337.8699951172
2016-09-25,MGA,3066.7320902846
2016-09-25,AMD,473.41
2016-09-25,BZD,1.9952737649
2016-09-25,HTG,65.4203222998
2016-09-25,STD,21820
2016-09-25,GIP,0.7710694734
2016-09-25,BTN,66.7065
2016-09-25,ERN,10.4699971239
2016-09-26,KRW,1106.8442203563
2016-09-26,OMR,0.3850747997
2016-09-26,ARS,15.1910343993
2016-09-26,BHD,0.3770694487
2016-09-26,TND,2.2003961524
2016-09-26,GEL,2.3298283473
2016-09-26,HRK,6.668956969
2016-09-26,DOP,46.1306062435
2016-09-26,LYD,1.3792863417
2016-09-26,UYU,28.4573913513
2016-09-26,TZS,2179.5808939968
2016-09-26,BOB,6.937083384
2016-09-26,BND,1.3593521356
2016-09-26,NAD,13.6837372316
2016-09-26,BMD,1
2016-09-26,YER,250.0651401651
2016-09-26,MZN,76.9099133772
2016-09-26,SOS,578.1053652939
2016-09-26,TJS,7.8720000221
2016-09-26,KGS,68.5339894321
2016-09-27,USD,1
2016-09-27,CAD,1.3245264248
2016-09-27,CNY,6.6691972278
2016-09-27,HKD,7.7545530158
2016-09-27,IDR,12940.0810970454
2016-09-27,KRW,1100.4741013042
2016-09-27,RUB,64.0182510272
2016-09-27,QAR,3.6412500224
2016-09-27,TWD,31.4359194243
2016-09-27,JOD,0.7085499763
2016-09-27,NGN,315.4992651686
2016-09-27,PEN,3.3719995847
2016-09-27,BYN,2.0096463023
2016-09-27,IRR,31477.5
2016-09-27,SYP,213.3999939118
2016-09-27,AOA,165.7382562015
2016-09-27,TTD,6.6795001056
2016-09-27,NPR,106.3519782531
2016-09-27,LAK,8110.5004472889
2016-09-27,ETB,22.255
2016-09-27,NIO,28.9
2016-09-27,GYD,207.5
2016-09-27,RSD,110.0247995898
2016-09-27,SLL,5674.9948881674
2016-09-27,BIF,1674.9995706045
2016-09-27,MNT,2262.5
2016-09-27,MMK,1251.5
2016-09-27,XPT,0.0009752901
2016-09-27,VUV,104.9800034593
2016-09-27,SRD,7.6999998118
2016-09-27,RWF,801.5700080922
2016-09-27,WST,2.5740025375
2016-09-27,JEP,0.7690808167
2016-09-27,ZMW,9.7899999721
2016-09-25,IQD,1182
2016-09-25,PKR,104.8548860804
2016-09-25,XOF,584.3545236241
2016-09-25,BDT,78.4301422723
2016-09-25,VEF,9.9497487937
2016-09-25,LSL,13.722
2016-09-25,KHR,4081
2016-09-25,SZL,13.722
2016-09-26,DKK,6.6107591903
2016-09-26,RSD,109.3349048404
2016-09-26,SLL,5645.7837480629
2016-09-26,MWK,721.93084433
2016-09-26,STD,21797.0584451385
2016-09-26,VUV,107.7802865291
2016-09-26,SRD,7.7430912089
2016-09-26,RWF,806.9379649908
2016-09-26,WST,2.5214239934
2016-09-26,JEP,0.7704844293
2016-09-26,ZMW,10.0746352018
2016-09-28,EUR,0.8928895442
2016-09-28,SGD,1.3619433754
2016-09-28,NZD,1.3789193831
2016-09-28,MXN,19.5271807726
2016-09-28,SAR,3.750202
2016-09-28,EGP,8.879186219
2016-09-28,DKK,6.6543708208
2016-09-28,XAU,0.0007564638
2016-09-28,ARS,15.3195950592
2016-09-28,BHD,0.377005
2016-09-28,TND,2.2055
2016-09-28,GEL,2.3285
2016-09-28,HRK,6.7110922344
2016-09-28,DOP,46.26
2016-09-28,LYD,1.375
2016-09-28,UYU,28.3949740896
2016-09-28,TZS,2181.6436503262
2016-09-28,BOB,6.9292928719
2016-09-28,BND,1.3619433754
2016-09-28,NAD,13.6893058335
2016-09-28,BMD,1
2016-09-28,YER,250.225
2016-09-28,SCR,13.36
2016-09-28,TOP,2.1598272138
2016-09-28,SOS,587
2016-09-28,CDF,986
2016-09-28,LSL,13.6893058335
2016-09-28,MDL,19.7548736261
2016-09-28,MRO,356.5
2016-09-28,XPD,0.0014022475
2016-09-28,AWG,1.79
2016-09-28,SPL,0.1666666667
2016-09-28,TMT,3.5
2016-09-29,USD,1
2016-09-29,CAD,1.3100659802
2016-09-29,CNY,6.6666078656
2016-09-29,HKD,7.7553612362
2016-09-29,IDR,12969.5017491977
2016-09-29,KRW,1098.3101144898
2016-09-29,RUB,62.9778554333
2016-09-29,QAR,3.6419999937
2016-09-29,TWD,31.352625265
2016-09-29,JOD,0.7080000044
2016-09-29,NGN,315.4998594662
2016-09-29,PEN,3.3739998545
2016-09-29,BYN,2.0096463023
2016-09-29,IRR,30060.00000256
2016-09-29,SYP,213.3000030671
2016-09-29,AOA,165.7390802807
2016-09-29,TTD,6.6795001056
2016-09-29,NPR,107.0119585864
2016-09-29,LAK,8119.9995413709
2016-09-29,ETB,22.26
2016-09-29,NIO,28.9634027132
2016-09-29,GYD,203.1000063595
2016-09-29,RSD,109.9543909186
2016-09-29,SLL,5674.9989817344
2016-09-29,BIF,1675.4997891896
2016-09-29,MNT,2265.000000256
2016-09-29,MMK,1254.000000256
2016-09-29,XPT,0.0009752142
2016-09-29,VUV,104.6500016283
2016-09-29,SRD,7.5999999072
2016-09-29,RWF,802.0700080922
2016-09-29,WST,2.5654180801
2016-09-29,JEP,0.7698941288
2016-09-29,ZMW,9.800000201
2016-09-30,AUD,1.3044284705
2016-09-30,JPY,101.1867816553
2016-09-30,AED,3.6729999962
2016-09-30,SEK,8.5725291726
2016-09-30,KES,101.0999984844
2016-09-30,KWD,0.30147
2016-09-30,PLN,3.8240942349
2016-09-30,CLP,658.0930031062
2016-09-30,MAD,9.7399993221
2016-09-30,UAH,25.8999996313
2016-09-30,BDT,78.430000318
2016-09-30,VEF,9.975000382
2016-09-30,DZD,109.5999956864
2016-09-30,CRC,546.3300178578
2016-09-30,GHS,3.9700000287
2016-09-30,XPF,106.1692634616
2016-09-30,GTQ,7.5205001833
2016-09-30,CUC,1
2016-09-30,PYG,5480.0000025601
2016-09-30,MOP,7.9884704987
2016-09-30,BAM,1.7400988761
2016-09-30,MZN,77.9800033672
2016-09-30,AZN,1.6320348864
2016-09-30,GMD,41.9700013231
2016-09-30,MVR,15.0900001628
2016-09-30,KPW,128.9368149006
2016-09-30,GIP,0.7684746179
2016-09-30,MKD,54.6199989421
2016-09-30,CVE,98.0300070605
2016-09-30,XDR,0.7147499955
2016-09-30,KMF,437.7029337073
2016-09-30,SHP,0.7684746179
2016-09-30,GGP,0.7684746179
2016-10-01,INR,66.5565
2016-10-01,MYR,4.1244996724
2016-10-01,HUF,274.1165
2016-10-01,PHP,48.3992902728
2016-10-01,TRY,2.9993485715
2016-10-01,NOK,7.9826
2016-10-01,ILS,3.74907
2016-10-01,COP,2872.407652094
2016-10-01,VND,22451.7287831163
2016-10-01,LKR,145.7332934996
2016-10-01,RON,3.9522483036
2016-10-01,FJD,2.05375
2016-10-01,BGN,1.740275
2016-10-01,XAG,0.0521648409
2016-10-01,MUR,35.4354216018
2016-10-01,LBP,1516.2772361298
2016-10-01,XCD,2.7000000027
2016-10-01,BBD,2
2016-10-01,HNL,22.9292113337
2016-10-01,SDG,6.0700001717
2016-10-01,PAB,1
2016-10-01,KYD,0.8200071678
2016-10-01,SBD,7.7398978586
2016-10-01,MWK,716.4760840283
2016-10-01,GNF,9042.4088977304
2016-10-01,TJS,7.8721995634
2016-10-01,KGS,67.9345980038
2016-10-01,KHR,4139
2016-10-01,SZL,13.730555
2016-10-01,BSD,1
2016-10-01,BTN,66.5565
2016-10-01,FKP,0.7708911502
2016-10-01,IMP,0.7708911502
2016-10-02,GBP,0.7712776214
2016-10-02,CHF,0.971175
2016-10-02,THB,34.58
2016-10-02,ZAR,13.728725
2016-10-02,BRL,3.2611
2016-09-27,XAG,0.052444926
2016-09-27,MUR,35.2500255595
2016-09-27,LBP,1512.4996996806
2016-09-27,XCD,2.7000000027
2016-09-27,BBD,2
2016-09-27,HNL,22.9049805109
2016-09-27,SDG,6.2099910542
2016-09-27,PAB,1
2016-09-27,KYD,0.8200001312
2016-09-27,SBD,7.8431372549
2016-09-27,MWK,714.4998690172
2016-09-27,GNF,9200.4935782089
2016-09-27,TJS,7.8720000202
2016-09-27,KGS,68.4311876506
2016-09-27,KHR,4104.4983705904
2016-09-27,SZL,13.4816366304
2016-09-27,BSD,1
2016-09-27,BTN,66.5039767594
2016-09-27,FKP,0.7690808167
2016-09-27,IMP,0.7690808167
2016-09-29,ARS,15.3818220305
2016-09-29,BHD,0.3770149998
2016-09-29,TND,2.2039999681
2016-09-29,GEL,2.3296
2016-09-29,HRK,6.6785190786
2016-09-29,DOP,46.2999946449
2016-09-29,LYD,1.3799999722
2016-09-29,UYU,28.5000000051
