2016-01-24,SGD,1.5421
2016-01-29,SGD,1.555
2016-02-03,SGD,1.5631
2016-02-08,SGD,1.564
2016-02-13,SGD,1.5756
2016-02-18,SGD,1.5564
2016-02-23,SGD,1.5484
2016-02-28,SGD,1.5428
2016-03-04,SGD,1.515
2016-03-09,SGD,1.5171
2016-03-14,SGD,1.5281
2016-03-19,SGD,1.5277
2016-03-24,SGD,1.5268
2016-04-02,SGD,1.5389
2016-04-07,SGD,1.5369
2016-04-12,SGD,1.5354
2016-04-17,SGD,1.533
2016-04-22,SGD,1.5211
2016-04-27,SGD,1.5251
2016-05-02,SGD,1.541
2016-05-07,SGD,1.5526
2016-05-12,SGD,1.562
2016-05-17,SGD,1.5501
2016-05-22,SGD,1.5499
2016-05-27,SGD,1.536
2016-06-01,SGD,1.5375
2016-06-06,SGD,1.5424
2016-06-11,SGD,1.5307
2016-06-16,SGD,1.5116
2016-06-21,SGD,1.5169
2016-06-26,SGD,1.4973
2016-07-01,SGD,1.4959
2016-07-06,SGD,1.4969
2016-07-11,SGD,1.491
2016-07-16,SGD,1.4961
2016-07-21,SGD,1.4931
2016-07-26,SGD,1.4925
2016-07-31,SGD,1.5015
2016-08-05,SGD,1.4953
2016-08-10,SGD,1.4968
2016-08-15,SGD,1.5025
2016-08-20,SGD,1.5267
2016-08-25,SGD,1.5277
2016-08-30,SGD,1.5196
2016-09-04,SGD,1.5196
2016-09-09,SGD,1.528
2016-09-14,SGD,1.5327
2016-09-19,SGD,1.522
2016-09-24,SGD,1.5231
2016-09-29,SGD,1.5287
2016-10-04,SGD,1.5289
2016-10-09,SGD,1.532
2016-10-14,SGD,1.5263
2016-10-19,SGD,1.5228
2016-10-24,SGD,1.5159
2016-10-29,SGD,1.5229
2016-11-03,SGD,1.5332
2016-11-08,SGD,1.5347
2016-11-13,SGD,1.5359
2016-11-18,SGD,1.5107
2016-11-23,SGD,1.5136
2016-11-28,SGD,1.5114
2016-12-03,SGD,1.514
2016-12-08,SGD,1.5272
2016-12-13,SGD,1.5138
2016-12-18,SGD,1.5065
2016-12-23,SGD,1.5114
2016-12-29,SGD,1.5156
2017-01-03,SGD,1.5061
2017-01-08,SGD,1.5169
2017-01-13,SGD,1.5206
2017-01-18,SGD,1.5176
2017-01-23,SGD,1.5229
2017-01-28,SGD,1.525
2016-01-05,THB,38.816
2016-01-10,THB,39.387
2016-01-15,THB,39.705
2016-01-20,THB,39.582
2016-01-25,THB,38.869
2016-01-30,THB,38.973
2016-02-04,THB,39.952
2016-02-09,THB,39.829
2016-02-14,THB,40.139
2016-02-19,THB,39.668
2016-02-24,THB,39.213
2016-02-29,THB,38.827
2016-03-05,THB,38.823
2016-03-10,THB,38.314
2016-03-15,THB,39.004
2016-03-20,THB,39.296
2016-03-29,THB,39.672
2016-04-03,THB,40.115
2016-04-08,THB,39.884
2016-04-13,THB,39.611
2016-04-18,THB,39.605
2016-04-23,THB,39.432
2016-04-28,THB,39.804
2016-05-03,THB,40.422
2016-05-08,THB,40.189
2016-05-13,THB,40.206
2016-05-18,THB,40.165
2016-05-23,THB,39.993
2016-05-22,SEK,9.3588
2016-05-27,SEK,9.2673
2016-06-01,SEK,9.2796
2016-06-06,SEK,9.246
2016-06-11,SEK,9.3233
2016-06-16,SEK,9.3915
2016-06-21,SEK,9.324
2016-06-26,SEK,9.461
2016-07-01,SEK,9.39
2016-07-06,SEK,9.4671
2016-07-11,SEK,9.476
2016-07-16,SEK,9.4556
2016-07-21,SEK,9.4736
2016-07-26,SEK,9.5124
2016-07-31,SEK,9.5673
2016-08-05,SEK,9.5043
2016-08-10,SEK,9.4811
2016-08-15,SEK,9.4601
2016-08-20,SEK,9.4936
2016-08-25,SEK,9.4956
2016-08-30,SEK,9.5008
2016-09-04,SEK,9.5985
2016-09-09,SEK,9.502
2016-09-14,SEK,9.5343
2016-09-19,SEK,9.5688
2016-09-24,SEK,9.582
2016-09-29,SEK,9.6218
2016-10-04,SEK,9.6005
2016-10-09,SEK,9.6335
2016-10-14,SEK,9.7068
2016-10-19,SEK,9.698
2016-10-24,SEK,9.705
2016-10-29,SEK,9.862
2016-11-03,SEK,9.9068
2016-11-08,SEK,9.9185
2016-11-13,SEK,9.861
2016-11-18,SEK,9.8243
2016-11-23,SEK,9.7863
2016-11-28,SEK,9.7798
2016-12-03,SEK,9.7983
2016-12-08,SEK,9.7228
2016-12-13,SEK,9.718
2016-12-18,SEK,9.789
2016-12-23,SEK,9.646
2016-12-29,SEK,9.5585
2017-01-03,SEK,9.5348
2017-01-08,SEK,9.5515
2017-01-13,SEK,9.4875
2017-01-18,SEK,9.5328
2017-01-23,SEK,9.5113
2017-01-28,SEK,9.4528
2016-01-05,SGD,1.531
2016-01-10,SGD,1.5606
2016-01-15,SGD,1.5735
2016-01-20,SGD,1.5697
2016-01-25,SGD,1.5469
2016-01-30,SGD,1.555
2016-02-04,SGD,1.572
2016-02-09,SGD,1.5767
2016-02-14,SGD,1.5756
2016-02-19,SGD,1.5617
2016-02-24,SGD,1.5478
2016-02-29,SGD,1.5325
2016-03-05,SGD,1.515
2016-03-10,SGD,1.5013
2016-03-15,SGD,1.5324
2016-03-20,SGD,1.5277
2016-03-29,SGD,1.5311
2016-04-03,SGD,1.5389
2016-04-08,SGD,1.5335
2016-04-13,SGD,1.5265
2016-04-18,SGD,1.5328
2016-04-23,SGD,1.5211
2016-04-28,SGD,1.5273
2016-05-03,SGD,1.5574
2016-05-08,SGD,1.5526
2016-05-13,SGD,1.5552
2016-05-18,SGD,1.5539
2016-05-23,SGD,1.5478
2016-05-28,SGD,1.536
2016-06-02,SGD,1.5399
2016-06-07,SGD,1.5362
2016-06-12,SGD,1.5307
2016-06-17,SGD,1.5187
2016-06-22,SGD,1.5112
2016-06-27,SGD,1.4955
2016-07-02,SGD,1.4959
2016-07-07,SGD,1.4934
2016-07-12,SGD,1.4939
2016-07-17,SGD,1.4961
2016-07-22,SGD,1.4934
2016-07-27,SGD,1.4926
2016-08-01,SGD,1.4966
2016-08-06,SGD,1.4953
2016-08-11,SGD,1.4989
2016-08-16,SGD,1.5094
2016-08-21,SGD,1.5267
2016-08-26,SGD,1.5269
2016-08-31,SGD,1.5181
2016-09-05,SGD,1.5135
2016-09-10,SGD,1.528
2016-09-15,SGD,1.5366
2016-09-20,SGD,1.5237
2016-09-25,SGD,1.5231
2016-09-30,SGD,1.5235
2016-10-05,SGD,1.5365
2016-10-10,SGD,1.5337
2016-10-15,SGD,1.5263
2016-10-20,SGD,1.5247
2016-10-25,SGD,1.5133
2016-10-30,SGD,1.5229
2016-11-04,SGD,1.5357
2016-11-09,SGD,1.5365
2016-11-14,SGD,1.5259
2016-11-19,SGD,1.5107
2016-11-24,SGD,1.5107
2016-11-29,SGD,1.5113
2016-12-04,SGD,1.514
2016-12-09,SGD,1.5079
2016-12-14,SGD,1.5157
2016-12-19,SGD,1.5103
2016-12-24,SGD,1.5114
2016-12-30,SGD,1.5234
2017-01-04,SGD,1.5047
2017-01-09,SGD,1.5135
2017-01-14,SGD,1.5206
2017-01-19,SGD,1.5216
2017-01-24,SGD,1.5246
2017-01-29,SGD,1.525
2016-01-06,THB,38.917
2016-01-11,THB,39.491
2016-01-16,THB,39.705
2016-01-21,THB,39.503
2016-01-26,THB,38.865
2016-01-31,THB,38.973
2016-02-05,THB,39.778
2016-02-10,THB,39.793
2016-02-15,THB,39.818
2016-02-20,THB,39.668
2016-02-25,THB,39.322
2016-03-01,THB,38.709
2016-03-06,THB,38.823
2016-03-11,THB,38.937
2016-03-16,THB,38.8
2016-03-21,THB,39.37
2016-03-30,THB,39.894
2016-04-04,THB,40.08
2016-04-09,THB,39.884
2016-04-14,THB,39.506
2016-04-19,THB,39.587
2016-04-24,THB,39.432
2016-04-29,THB,39.819
2016-05-04,THB,40.377
2016-05-09,THB,40.059
2016-05-14,THB,40.206
2016-05-19,THB,39.973
2016-05-24,THB,39.914
2016-05-23,SEK,9.344
2016-05-28,SEK,9.2673
2016-06-02,SEK,9.2945
2016-06-07,SEK,9.2238
2016-06-12,SEK,9.3233
2016-06-17,SEK,9.3815
2016-06-22,SEK,9.3468
2016-06-27,SEK,9.405
2016-07-02,SEK,9.39
2016-07-07,SEK,9.4792
2016-07-12,SEK,9.447
2016-07-17,SEK,9.4556
2016-07-22,SEK,9.4979
2016-07-27,SEK,9.537
2016-08-01,SEK,9.5833
2016-08-06,SEK,9.5043
2016-08-11,SEK,9.431
2016-08-16,SEK,9.4532
2016-08-21,SEK,9.4936
2016-08-26,SEK,9.4903
2016-08-31,SEK,9.5159
2016-09-05,SEK,9.5478
2016-09-10,SEK,9.502
2016-09-15,SEK,9.55
2016-09-20,SEK,9.5763
2016-09-25,SEK,9.582
2016-09-30,SEK,9.621
2016-10-05,SEK,9.626
2016-10-10,SEK,9.6618
2016-10-15,SEK,9.7068
2016-10-20,SEK,9.704
2016-10-25,SEK,9.718
2016-10-30,SEK,9.862
2016-11-04,SEK,9.963
2016-11-09,SEK,10.0025
2016-11-14,SEK,9.8095
2016-11-19,SEK,9.8243
2016-11-24,SEK,9.7658
2016-11-29,SEK,9.7668
2016-12-04,SEK,9.7983
2016-12-09,SEK,9.691
2016-12-14,SEK,9.7553
2016-12-19,SEK,9.78
2016-12-24,SEK,9.646
2016-12-30,SEK,9.5525
2017-01-04,SEK,9.5238
2017-01-09,SEK,9.5533
2017-01-14,SEK,9.4875
2017-01-19,SEK,9.5478
2017-01-24,SEK,9.4985
2017-01-29,SEK,9.4528
2016-01-06,SGD,1.5409
2016-01-11,SGD,1.5607
2016-01-16,SGD,1.5735
2016-01-21,SGD,1.567
2016-01-26,SGD,1.5498
2016-01-31,SGD,1.555
2016-02-05,SGD,1.5636
2016-02-10,SGD,1.5674
2016-02-15,SGD,1.5643
2016-02-20,SGD,1.5617
2016-02-25,SGD,1.5463
2016-03-01,SGD,1.5238
2016-03-06,SGD,1.515
2016-03-11,SGD,1.5271
2016-03-16,SGD,1.5315
2016-03-21,SGD,1.5324
2016-03-30,SGD,1.5311
2016-04-04,SGD,1.5373
2016-04-09,SGD,1.5335
2016-04-14,SGD,1.5346
2016-04-19,SGD,1.5197
2016-04-24,SGD,1.5211
2016-04-29,SGD,1.5311
2016-05-04,SGD,1.5605
2016-05-09,SGD,1.5572
2016-05-14,SGD,1.5552
2016-05-19,SGD,1.545
2016-05-24,SGD,1.5445
2016-05-29,SGD,1.536
2016-06-03,SGD,1.5351
2016-06-08,SGD,1.5337
2016-06-13,SGD,1.5272
2016-06-18,SGD,1.5187
2016-06-23,SGD,1.5252
2016-06-28,SGD,1.5006
2016-07-03,SGD,1.4959
2016-07-08,SGD,1.4903
2016-07-13,SGD,1.4903
2016-07-18,SGD,1.49
2016-07-23,SGD,1.4934
2016-07-28,SGD,1.4977
2016-08-02,SGD,1.4986
2016-08-07,SGD,1.4953
2016-08-12,SGD,1.5023
2016-08-17,SGD,1.516
2016-08-22,SGD,1.5276
2016-08-27,SGD,1.5269
2016-09-01,SGD,1.5198
2016-09-06,SGD,1.513
2016-09-11,SGD,1.528
2016-09-16,SGD,1.5318
2016-09-21,SGD,1.5147
2016-09-26,SGD,1.5316
2016-10-01,SGD,1.5235
2016-10-06,SGD,1.5365
2016-10-11,SGD,1.5277
2016-10-16,SGD,1.5263
2016-10-21,SGD,1.5179
2016-10-26,SGD,1.5181
2016-10-31,SGD,1.5251
2016-11-05,SGD,1.5357
2016-11-10,SGD,1.5348
2016-11-15,SGD,1.5202
2016-11-20,SGD,1.5107
2016-11-25,SGD,1.5132
2016-11-30,SGD,1.5179
2016-12-05,SGD,1.523
2016-12-10,SGD,1.5079
2016-12-15,SGD,1.5008
2016-12-20,SGD,1.5002
2016-12-25,SGD,1.5114
2016-12-31,SGD,1.5234
2017-01-05,SGD,1.5076
2017-01-10,SGD,1.5193
2017-01-15,SGD,1.5206
2017-01-20,SGD,1.5198
2017-01-25,SGD,1.5238
2017-01-30,SGD,1.5177
2016-01-07,THB,39.442
2016-01-12,THB,39.368
2016-01-17,THB,39.705
2016-01-22,THB,38.921
2016-01-27,THB,38.963
2016-02-01,THB,38.76
2016-02-06,THB,39.778
2016-02-11,THB,39.995
2016-02-16,THB,39.79
2016-02-21,THB,39.668
2016-02-26,THB,39.236
2016-03-02,THB,38.615
2016-03-07,THB,38.785
2016-03-12,THB,38.937
2016-03-17,THB,39.351
2016-03-22,THB,39.164
2016-03-31,THB,40.018
2016-04-05,THB,40.103
2016-04-10,THB,39.884
2016-04-15,THB,39.584
2016-04-20,THB,39.656
2016-04-25,THB,39.499
2016-04-30,THB,39.819
2016-05-05,THB,40.191
2016-05-10,THB,40.074
2016-05-15,THB,40.206
2016-05-20,THB,40.085
2016-05-25,THB,39.768
2016-05-24,SEK,9.306
2016-05-29,SEK,9.2673
2016-06-03,SEK,9.2605
2016-06-08,SEK,9.2283
2016-06-13,SEK,9.3265
2016-06-18,SEK,9.3815
2016-06-23,SEK,9.303
2016-06-28,SEK,9.4425
2016-07-03,SEK,9.39
2016-07-08,SEK,9.4685
2016-07-13,SEK,9.4368
2016-07-18,SEK,9.4679
2016-07-23,SEK,9.4979
2016-07-28,SEK,9.5497
2016-08-02,SEK,9.5537
2016-08-07,SEK,9.5043
2016-08-12,SEK,9.4299
2016-08-17,SEK,9.4951
2016-08-22,SEK,9.4825
2016-08-27,SEK,9.4903
2016-09-01,SEK,9.549
2016-09-06,SEK,9.536
2016-09-11,SEK,9.502
2016-09-16,SEK,9.557
2016-09-21,SEK,9.5698
2016-09-26,SEK,9.6075
2016-10-01,SEK,9.621
2016-10-06,SEK,9.632
2016-10-11,SEK,9.7318
2016-10-16,SEK,9.7068
2016-10-21,SEK,9.6913
2016-10-26,SEK,9.7368
2016-10-31,SEK,9.865
2016-11-05,SEK,9.963
2016-11-10,SEK,9.909
2016-11-15,SEK,9.851
2016-11-20,SEK,9.8243
2016-11-25,SEK,9.784
2016-11-30,SEK,9.7538
2016-12-05,SEK,9.8015
2016-12-10,SEK,9.691
2016-12-15,SEK,9.7688
2016-12-20,SEK,9.7265
2016-12-25,SEK,9.646
2016-12-31,SEK,9.5525
2017-01-05,SEK,9.5341
2017-01-10,SEK,9.5595
2017-01-15,SEK,9.4875
2017-01-20,SEK,9.5073
2017-01-25,SEK,9.4833
2017-01-30,SEK,9.439
2016-01-07,SGD,1.5612
2016-01-12,SGD,1.557
2016-01-17,SGD,1.5735
2016-01-22,SGD,1.5421
2016-01-27,SGD,1.5542
2016-02-01,SGD,1.55
2016-02-06,SGD,1.5636
2016-02-11,SGD,1.5774
2016-02-16,SGD,1.5656
2016-02-21,SGD,1.5617
2016-02-26,SGD,1.5428
2016-03-02,SGD,1.5226
2016-03-07,SGD,1.5138
2016-03-12,SGD,1.5271
2016-03-17,SGD,1.5314
2016-03-22,SGD,1.526
2016-03-31,SGD,1.5304
2016-04-05,SGD,1.543
2016-04-10,SGD,1.5335
2016-04-15,SGD,1.533
2016-04-20,SGD,1.5246
2016-04-25,SGD,1.5215
2016-04-30,SGD,1.5311
2016-05-05,SGD,1.5531
2016-05-10,SGD,1.5577
2016-05-15,SGD,1.5552
2016-05-20,SGD,1.5499
2016-05-25,SGD,1.5372
2016-05-30,SGD,1.5384
2016-06-04,SGD,1.5351
2016-06-09,SGD,1.5336
2016-06-14,SGD,1.5229
2016-06-19,SGD,1.5187
2016-06-24,SGD,1.4973
2016-06-29,SGD,1.4951
2016-07-04,SGD,1.4989
2016-07-09,SGD,1.4903
2016-07-14,SGD,1.4978
2016-07-19,SGD,1.4921
2016-07-24,SGD,1.4934
2016-07-29,SGD,1.5015
2016-08-03,SGD,1.502
2016-08-08,SGD,1.4944
2016-08-13,SGD,1.5023
2016-08-18,SGD,1.5194
2016-08-23,SGD,1.5297
2016-08-28,SGD,1.5269
2016-09-02,SGD,1.5196
2016-09-07,SGD,1.5125
2016-09-12,SGD,1.5277
2016-09-17,SGD,1.5318
2016-09-22,SGD,1.5221
2016-09-27,SGD,1.5255
2016-10-02,SGD,1.5235
2016-10-07,SGD,1.532
2016-10-12,SGD,1.524
2016-10-17,SGD,1.527
2016-10-22,SGD,1.5179
2016-10-27,SGD,1.5211
2016-11-01,SGD,1.5308
2016-11-06,SGD,1.5357
2016-11-11,SGD,1.5359
2016-11-16,SGD,1.5174
2016-11-21,SGD,1.5125
2016-11-26,SGD,1.5132
2016-12-01,SGD,1.5175
2016-12-06,SGD,1.5228
2016-12-11,SGD,1.5079
2016-12-16,SGD,1.5065
2016-12-21,SGD,1.5036
2016-12-27,SGD,1.513
2017-01-01,SGD,1.5234
2017-01-06,SGD,1.5169
2017-01-11,SGD,1.5112
2017-01-16,SGD,1.5144
2017-01-21,SGD,1.5198
2017-01-26,SGD,1.5228
2017-01-31,SGD,1.5201
2016-01-08,THB,39.387
2016-01-13,THB,39.203
2016-01-18,THB,39.516
2016-01-23,THB,38.921
2016-01-28,THB,39.067
2016-02-02,THB,39.035
2016-02-07,THB,39.778
2016-02-12,THB,40.139
2016-02-17,THB,39.678
2016-02-22,THB,39.418
2016-02-27,THB,39.236
2016-03-03,THB,38.677
2016-03-08,THB,39.028
2016-03-13,THB,38.937
2016-03-18,THB,39.296
2016-03-23,THB,39.311
2016-04-01,THB,40.115
2016-04-06,THB,40.01
2016-04-11,THB,39.956
2016-04-16,THB,39.584
2016-04-21,THB,39.743
2016-04-26,THB,39.708
2016-05-01,THB,39.819
2016-05-06,THB,40.189
2016-05-11,THB,40.228
2016-05-16,THB,40.064
2016-05-21,THB,40.085
2016-05-26,THB,39.758
2016-05-27,THB,39.851
2016-06-01,THB,39.846
2016-06-06,THB,40.028
2016-06-11,THB,39.79
2016-06-16,THB,39.455
2016-06-21,THB,39.837
2016-06-26,THB,39.085
2016-07-01,THB,39.033
2016-07-06,THB,38.952
2016-07-11,THB,38.817
2016-07-16,THB,38.898
2016-07-21,THB,38.564
2016-07-26,THB,38.494
2016-07-31,THB,38.712
2016-08-05,THB,38.848
2016-08-10,THB,38.859
2016-08-15,THB,38.701
2016-08-20,THB,39.241
2016-08-25,THB,39.032
2016-08-30,THB,38.608
2016-09-04,THB,38.739
2016-09-09,THB,39.201
2016-09-14,THB,39.14
2016-09-19,THB,38.885
2016-09-24,THB,38.834
2016-09-29,THB,38.881
2016-10-04,THB,38.729
2016-10-09,THB,38.89
2016-10-14,THB,38.804
2016-10-19,THB,38.317
2016-10-24,THB,38.119
2016-10-29,THB,38.282
2016-11-03,THB,38.691
2016-11-08,THB,38.589
2016-11-13,THB,38.491
2016-11-18,THB,37.744
2016-11-23,THB,37.743
2016-11-28,THB,37.662
2016-12-03,THB,37.907
2016-12-08,THB,38.334
2016-12-13,THB,37.772
2016-12-18,THB,37.413
2016-12-23,THB,37.564
2016-12-29,THB,37.568
2017-01-03,THB,37.287
2017-01-08,THB,37.76
2017-01-13,THB,37.74
2017-01-18,THB,37.655
2017-01-23,THB,37.824
2017-01-28,THB,37.683
2016-01-05,TRY,3.2009
2016-01-10,TRY,3.2491
2016-01-15,TRY,3.3208
2016-01-20,TRY,3.3307
2016-01-25,TRY,3.266
2016-01-30,TRY,3.2365
2016-02-04,TRY,3.25
2016-02-09,TRY,3.3154
2016-02-14,TRY,3.303
2016-02-19,TRY,3.2903
2016-02-24,TRY,3.2336
2016-02-29,TRY,3.2273
2016-03-05,TRY,3.2027
2016-03-10,TRY,3.1292
2016-03-15,TRY,3.2128
2016-03-20,TRY,3.2218
2016-03-29,TRY,3.2109
2016-04-03,TRY,3.2285
2016-04-08,TRY,3.2415
2016-04-13,TRY,3.2259
2016-04-18,TRY,3.2251
2016-04-23,TRY,3.1886
2016-04-28,TRY,3.1963
2016-05-03,TRY,3.2718
2016-05-08,TRY,3.3363
2016-05-13,TRY,3.3639
2016-05-18,TRY,3.3659
2016-05-23,TRY,3.3495
2016-05-28,TRY,3.2928
2016-06-02,TRY,3.2973
2016-06-07,TRY,3.2897
2016-06-12,TRY,3.2994
2016-06-17,TRY,3.2988
2016-06-22,TRY,3.275
2016-06-27,TRY,3.2386
2016-07-02,TRY,3.2077
2016-07-07,TRY,3.2468
2016-07-12,TRY,3.2028
2016-07-17,TRY,3.2125
2016-07-22,TRY,3.356
2016-07-27,TRY,3.3422
2016-08-01,TRY,3.3424
2016-08-06,TRY,3.3471
2016-08-11,TRY,3.305
2016-08-16,TRY,3.3045
2016-08-21,TRY,3.3262
2016-08-26,TRY,3.316
2016-08-31,TRY,3.2931
2016-09-05,TRY,3.2872
2016-09-10,TRY,3.344
2016-09-15,TRY,3.3484
2016-09-20,TRY,3.3275
2016-09-25,TRY,3.3059
2016-09-30,TRY,3.3576
2016-10-05,TRY,3.4235
2016-10-10,TRY,3.4268
2016-10-15,TRY,3.3969
2016-10-20,TRY,3.3606
2016-10-25,TRY,3.3407
2016-10-30,TRY,3.4058
2016-11-04,TRY,3.493
2016-11-09,TRY,3.5215
2016-11-14,TRY,3.5478
2016-11-19,TRY,3.5798
2016-11-24,TRY,3.6136
2016-11-29,TRY,3.6267
2016-12-04,TRY,3.7747
2016-12-09,TRY,3.6707
2016-12-14,TRY,3.7125
2016-12-19,TRY,3.6532
2016-12-24,TRY,3.6674
2016-12-30,TRY,3.7072
2017-01-04,TRY,3.7387
2017-01-09,TRY,3.921
2017-01-14,TRY,4.0387
2017-01-19,TRY,4.0747
2017-01-24,TRY,4.0465
2017-01-29,TRY,4.1416
2016-01-06,TWD,35.7104
2016-01-11,TWD,36.2989
2016-01-16,TWD,36.7182
2016-01-21,TWD,36.759
2016-01-26,TWD,36.3369
2016-01-31,TWD,36.4985
2016-02-05,TWD,37.0514
2016-02-10,TWD,37.2387
2016-02-15,TWD,37.0192
2016-02-20,TWD,36.9786
2016-02-25,TWD,36.6307
2016-03-01,TWD,35.9853
2016-03-06,TWD,35.8966
2016-03-11,TWD,36.2819
2016-03-16,TWD,36.3341
2016-03-21,TWD,36.4768
2016-03-30,TWD,36.4505
2016-04-04,TWD,36.7973
2016-04-09,TWD,36.8397
2016-04-14,TWD,36.434
2016-04-19,TWD,36.4514
2016-04-24,TWD,36.4066
2016-04-29,TWD,36.8059
2016-05-04,TWD,37.2037
2016-05-09,TWD,37.0263
2016-05-14,TWD,37.0283
2016-05-19,TWD,36.6829
2016-05-24,TWD,36.5109
2016-05-29,TWD,36.3008
2016-05-28,THB,39.851
2016-06-02,THB,39.829
2016-06-07,THB,39.99
2016-06-12,THB,39.79
2016-06-17,THB,39.704
2016-06-22,THB,39.716
2016-06-27,THB,38.839
2016-07-02,THB,39.033
2016-07-07,THB,38.979
2016-07-12,THB,39.011
2016-07-17,THB,38.898
2016-07-22,THB,38.463
2016-07-27,THB,38.451
2016-08-01,THB,38.806
2016-08-06,THB,38.848
2016-08-11,THB,38.746
2016-08-16,THB,39.033
2016-08-21,THB,39.241
2016-08-26,THB,39.004
2016-08-31,THB,38.549
2016-09-05,THB,38.711
2016-09-10,THB,39.201
2016-09-15,THB,39.265
2016-09-20,THB,38.909
2016-09-25,THB,38.834
2016-09-30,THB,38.695
2016-10-05,THB,39.02
2016-10-10,THB,39.172
2016-10-15,THB,38.804
2016-10-20,THB,38.408
2016-10-25,THB,37.998
2016-10-30,THB,38.282
2016-11-04,THB,38.803
2016-11-09,THB,38.516
2016-11-14,THB,38.226
2016-11-19,THB,37.744
2016-11-24,THB,37.635
2016-11-29,THB,37.756
2016-12-04,THB,37.907
2016-12-09,THB,37.664
2016-12-14,THB,37.882
2016-12-19,THB,37.399
2016-12-24,THB,37.564
2016-12-30,THB,37.726
2017-01-04,THB,37.375
2017-01-09,THB,37.574
2017-01-14,THB,37.74
2017-01-19,THB,37.759
2017-01-24,THB,37.844
2017-01-29,THB,37.683
2016-01-06,TRY,3.2315
2016-01-11,TRY,3.2872
2016-01-16,TRY,3.3208
2016-01-21,TRY,3.3098
2016-01-26,TRY,3.2699
2016-01-31,TRY,3.2365
2016-02-05,TRY,3.2498
2016-02-10,TRY,3.2945
2016-02-15,TRY,3.2908
2016-02-20,TRY,3.2903
2016-02-25,TRY,3.2248
2016-03-01,TRY,3.2089
2016-03-06,TRY,3.2027
2016-03-11,TRY,3.1888
2016-03-16,TRY,3.2362
2016-03-21,TRY,3.2325
2016-03-30,TRY,3.214
2016-04-04,TRY,3.1952
2016-04-09,TRY,3.2415
2016-04-14,TRY,3.2203
2016-04-19,TRY,3.2136
2016-04-24,TRY,3.1886
2016-04-29,TRY,3.1934
2016-05-04,TRY,3.2893
2016-05-09,TRY,3.3446
2016-05-14,TRY,3.3639
2016-05-19,TRY,3.3527
2016-05-24,TRY,3.3035
2016-05-29,TRY,3.2928
2016-06-03,TRY,3.2902
2016-06-08,TRY,3.2799
2016-06-13,TRY,3.2939
2016-06-18,TRY,3.2988
2016-06-23,TRY,3.2692
2016-06-28,TRY,3.2201
2016-07-03,TRY,3.2077
2016-07-08,TRY,3.2402
2016-07-13,TRY,3.2047
2016-07-18,TRY,3.268
2016-07-23,TRY,3.356
2016-07-28,TRY,3.3491
2016-08-02,TRY,3.3512
2016-08-07,TRY,3.3471
2016-08-12,TRY,3.2998
2016-08-17,TRY,3.3086
2016-08-22,TRY,3.3266
2016-08-27,TRY,3.316
2016-09-01,TRY,3.3003
2016-09-06,TRY,3.2821
2016-09-11,TRY,3.344
2016-09-16,TRY,3.3384
2016-09-21,TRY,3.3168
2016-09-26,TRY,3.3563
2016-10-01,TRY,3.3576
2016-10-06,TRY,3.4141
2016-10-11,TRY,3.4139
2016-10-16,TRY,3.3969
2016-10-21,TRY,3.3527
2016-10-26,TRY,3.3702
2016-10-31,TRY,3.3965
2016-11-05,TRY,3.493
2016-11-10,TRY,3.528
2016-11-15,TRY,3.5307
2016-11-20,TRY,3.5798
2016-11-25,TRY,3.6523
2016-11-30,TRY,3.6372
2016-12-05,TRY,3.7794
2016-12-10,TRY,3.6707
2016-12-15,TRY,3.684
2016-12-20,TRY,3.6471
2016-12-25,TRY,3.6674
2016-12-31,TRY,3.7072
2017-01-05,TRY,3.802
2017-01-10,TRY,3.9912
2017-01-15,TRY,4.0387
2017-01-20,TRY,4.0665
2017-01-25,TRY,4.1082
2017-01-30,TRY,4.0561
2016-01-07,TWD,36.2162
2016-01-12,TWD,36.1904
2016-01-17,TWD,36.7182
2016-01-22,TWD,36.2012
2016-01-27,TWD,36.5474
2016-02-01,TWD,36.3547
2016-02-06,TWD,37.0514
2016-02-11,TWD,37.4186
2016-02-16,TWD,37.008
2016-02-21,TWD,36.9786
2016-02-26,TWD,36.5609
2016-03-02,TWD,35.9388
2016-03-07,TWD,35.7994
2016-03-12,TWD,36.2819
2016-03-17,TWD,36.6202
2016-03-22,TWD,36.3628
2016-03-31,TWD,36.5904
2016-04-05,TWD,36.8739
2016-04-10,TWD,36.8397
2016-04-15,TWD,36.5239
2016-04-20,TWD,36.61
2016-04-25,TWD,36.4254
2016-04-30,TWD,36.8059
2016-05-05,TWD,37.0287
2016-05-10,TWD,37.0207
2016-05-15,TWD,37.0283
2016-05-20,TWD,36.7019
2016-05-25,TWD,36.3187
2016-05-30,TWD,36.3299
2016-05-29,THB,39.851
2016-06-03,THB,39.719
2016-06-08,THB,39.994
2016-06-13,THB,39.669
2016-06-18,THB,39.704
2016-06-23,THB,40.101
2016-06-28,THB,39.062
2016-07-03,THB,39.033
2016-07-08,THB,39.039
2016-07-13,THB,38.951
2016-07-18,THB,38.647
2016-07-23,THB,38.463
2016-07-28,THB,38.676
2016-08-02,THB,38.907
2016-08-07,THB,38.848
2016-08-12,THB,38.815
2016-08-17,THB,39.104
2016-08-22,THB,39.194
2016-08-27,THB,39.004
2016-09-01,THB,38.61
2016-09-06,THB,38.677
2016-09-11,THB,39.201
2016-09-16,THB,39.19
2016-09-21,THB,38.713
